symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
EGO,Basic Materials,Gold,3.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,0.0,73.07692307692307,0,1,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
VHC,Technology,Software - Infrastructure,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,0.0,73.07692307692307,0,0,True,True,True,False,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
HRL,Consumer Defensive,Packaged Foods,16.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,0.0,73.07692307692307,0,0,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
KDP,Consumer Defensive,Beverages - Non-Alcoholic,43.54,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,0.0,73.07692307692307,0,0,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
KNOP,Industrials,Marine Shipping,0.19,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,0.0,73.07692307692307,1,0,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
GHLD,Financial Services,Mortgage Finance,0.78,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,0.0,73.07692307692307,2,0,True,True,True,False,True,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
CEPO,Financial Services,Shell Companies,0.21,61,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",80.0,10.0,70.0,1,0,True,True,,,False,False,True,True,True,True,True,False,False,,,False,True,False,False,False,False,False
ALMS,Healthcare,Biotechnology,0.37,193,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",80.0,10.0,70.0,2,0,True,True,,,True,False,True,False,True,True,True,False,False,,,False,True,False,False,False,False,False
DYNX,Financial Services,Shell Companies,0.16,80,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",70.0,0.0,70.0,1,0,True,True,,,False,True,True,False,True,False,True,False,False,,,False,False,False,False,False,False,False
CEP,Financial Services,Shell Companies,0.11,161,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",80.0,10.0,70.0,1,1,True,True,,,False,False,True,True,True,True,True,False,False,,,False,True,False,False,False,False,False
LIN,Basic Materials,Specialty Chemicals,212.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
HLXB,Financial Services,Shell Companies,0.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
SUM,Basic Materials,Building Materials,9.2,213,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False
PG,Consumer Defensive,Household & Personal Products,389.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
DBVT,Healthcare,Biotechnology,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
HMY,Basic Materials,Gold,7.17,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",80.76923076923077,11.538461538461538,69.23076923076924,0,0,False,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False
NWE,Utilities,Utilities - Regulated Electric,3.31,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True
ATGL,Technology,Software - Infrastructure,0.24,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
NUW,Financial Services,Asset Management,0.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
KO,Consumer Defensive,Beverages - Non-Alcoholic,275.91,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
LOCL,Consumer Defensive,Farm Products,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",80.76923076923077,11.538461538461538,69.23076923076924,2,1,True,True,True,False,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
VCSA,Consumer Cyclical,Travel Services,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
AQU,Financial Services,Shell Companies,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
PDEX,Healthcare,Medical Instruments & Supplies,0.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
AVA,Utilities,Utilities - Diversified,2.9,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
YOSH,Consumer Cyclical,Restaurants,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
LGTY,Technology,Software - Application,0.5,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False
PTVE,Consumer Cyclical,Packaging & Containers,3.18,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False
FCAP,Financial Services,Banks - Regional,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,1,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
TDUP,Consumer Cyclical,Internet Retail,0.25,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
TBMC,Financial Services,Shell Companies,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
AFJK,Financial Services,Shell Companies,0.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,1,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UAMY,Basic Materials,Other Industrial Metals & Mining,0.19,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,1,True,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
AGRO,Consumer Defensive,Farm Products,0.98,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,1,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
EMCG,Financial Services,Shell Companies,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
DGICA,Financial Services,Insurance - Property & Casualty,0.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False
DECA,Financial Services,Shell Companies,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
BEST,Industrials,Trucking,0.05,232,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
BAYA,Financial Services,Shell Companies,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
NETD,Financial Services,Shell Companies,0.41,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,1,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
ULS,Industrials,Specialty Business Services,10.79,246,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,3,1,True,True,True,True,True,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False
ZUO,Technology,Software - Infrastructure,1.53,217,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
TMUS,Communication Services,Telecom Services,266.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,0,0,True,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
AMPS,Utilities,Utilities - Renewable,0.64,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,0,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
GBBK,Financial Services,Shell Companies,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,1,True,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
EZPW,Financial Services,Credit Services,0.65,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,7.6923076923076925,69.23076923076924,1,2,True,True,True,True,False,True,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False
DERM,Healthcare,Drug Manufacturers - Specialty & Generic,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,0.0,69.23076923076923,1,0,True,True,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False
CDTG,Industrials,Waste Management,0.01,241,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",76.92307692307693,11.538461538461538,65.3846153846154,2,0,True,True,False,False,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False
MDLZ,Consumer Defensive,Confectioners,77.54,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
GT,Consumer Cyclical,Auto Parts,2.53,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,1,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
MIY,Financial Services,Asset Management,0.34,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
SBAC,Real Estate,REIT - Specialty,21.24,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,0,1,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
TMC,Basic Materials,Other Industrial Metals & Mining,0.53,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,1,1,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
UL,Consumer Defensive,Household & Personal Products,143.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,1,0,True,True,True,False,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False
CPAC,Basic Materials,Building Materials,0.5,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,0,0,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
HFBL,Financial Services,Banks - Regional,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,0.0,65.38461538461539,1,1,True,True,True,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
SURG,Technology,Software - Application,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,7.6923076923076925,65.38461538461537,2,0,True,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
CELH,Consumer Defensive,Beverages - Non-Alcoholic,6.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,7.6923076923076925,65.38461538461537,0,0,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False
INLX,Technology,Software - Application,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,7.6923076923076925,65.38461538461537,1,0,True,True,True,False,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False
WTRG,Utilities,Utilities - Regulated Water,9.74,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,7.6923076923076925,65.38461538461537,0,1,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True
MKFG,Technology,Computer Hardware,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,7.6923076923076925,65.38461538461537,3,0,True,True,True,False,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False
